AADACL3, 17, 5.190606
RNF216L, 15544, 5.190264
MRPL47, 11772, 5.189192
KRT74, 9380, 5.188782
LRRTM3, 10942, 5.188189
ROCK1, 15584, 5.185765
HAT1, 7765, 5.184940
IL10RB, 8488, 5.183975
ADAD1, 542, 5.182498
BTN3A1, 1980, 5.181795
REXO1, 15306, 5.181698
GPR1, 7407, 5.178480
SRGAP3, 17461, 5.177539
RBL1, 15166, 5.177072
OR7E91P, 13227, 5.176964
PNN, 14194, 5.175061
TRPM2, 18958, 5.173153
UBQLN4, 19296, 5.170552
LOC100129321, 9918, 5.170315
RP1-215K18.2, 15605, 5.169799
PAX7, 13501, 5.169755
GANC, 6999, 5.167797
FRMPD1, 6813, 5.166820
IRX4, 8721, 5.165865
HECW2, 7858, 5.165479
POLR2F, 14251, 5.164596
OR56A1, 13135, 5.164055
ZNF550, 20442, 5.163653
ITGA5, 8753, 5.161332
RBM28, 15186, 5.161319
PCCA, 13523, 5.161088
FBXO11, 6432, 5.159742
OR2T12, 13025, 5.158611
GOT2, 7365, 5.157030
ATG16L2, 1485, 5.156557
LOC100131149, 9973, 5.155863
IMPA2, 8590, 5.155802
AC010606.4, 189, 5.155424
OR2B11, 12994, 5.154395
CRY1, 4487, 5.153092
C12orf54, 2142, 5.152714
FAM148A, 6130, 5.151972
HYAL1, 8324, 5.150646
ZNF660, 20530, 5.150330
STAT1, 17593, 5.150192
WDR37, 19711, 5.148635
RCBTB1, 15234, 5.147549
SLTM, 17046, 5.146318
IGFBP3, 8440, 5.144498
CCL7, 3483, 5.144349
KEL, 9017, 5.143953
KRTAP4-7, 9457, 5.142270
MCART1, 11284, 5.141932
TRIM66, 18906, 5.141543
CLDN22, 4061, 5.141433
MAP3K7, 11162, 5.140316
CLDN19, 4058, 5.139647
FAM13A, 6126, 5.138774
FAM36A, 6247, 5.138377
CARKD, 3228, 5.138105
VTN, 19647, 5.136384
TMEM95, 18572, 5.135929
GAA, 6910, 5.135912
POTEB, 14299, 5.133936
SLC12A2, 16665, 5.133184
CFI, 3862, 5.131104
PRKAB2, 14543, 5.130967
SPATA6, 17328, 5.128965
ACVRL1, 535, 5.128633
SBK1, 16133, 5.128386
TREH, 18829, 5.127164
EIF2C2, 5660, 5.127086
CEACAM21, 3765, 5.122694
C1GALT1C1, 2430, 5.121820
OR1L1, 12969, 5.121807
PIAS4, 13901, 5.120574
SEMG1, 16323, 5.120282
C10orf68, 2042, 5.118292
FRMPD4, 6816, 5.116713
CBX3, 3292, 5.113063
CHRNG, 3967, 5.112338
IL20RA, 8533, 5.111853
LENG1, 9628, 5.110927
GNRHR, 7331, 5.110061
KRTAP21-1, 9438, 5.109507
NPM2, 12583, 5.109446
NACAD, 12105, 5.108458
GPR55, 7489, 5.108115
TIMELESS, 18242, 5.107071
OR10A4, 12895, 5.106522
TAS2R1, 17892, 5.106280
LOC100288196, 10155, 5.105792
LOC100130357, 9952, 5.105504
RFC1, 15310, 5.104497
TOR1AIP1, 18724, 5.102083
NDNL2, 12229, 5.099675
RP5-916L7.1, 15773, 5.099019
PTGER2, 14791, 5.098970
CACNA1D, 3112, 5.095456
VPS4B, 19622, 5.092208
LRRC23, 10869, 5.092143
NPHS2, 12576, 5.091890
KRT10, 9338, 5.091014
PMS2L3, 14172, 5.090062
AC010982.1, 195, 5.089212
GPR101, 7408, 5.087550
CACNG2, 3128, 5.087105
ANAPC10, 933, 5.085639
AC017099.3, 226, 5.085383
CLEC2L, 4086, 5.084082
SCRN2, 16216, 5.083955
HLF, 8048, 5.083626
SAMD7, 16096, 5.079864
LOC283588, 10342, 5.078257
LAMB4, 9516, 5.077406
GYPC, 7706, 5.077114
IQCE, 8677, 5.074914
PRKCE, 14558, 5.074690
LOC100290036, 10235, 5.074558
TMEM191A, 18456, 5.073707
SLC13A2, 16674, 5.073487
ISL1, 8730, 5.073312
MAB21L1, 11044, 5.072716
ZNF676, 20545, 5.071748
ASB7, 1416, 5.070436
BAT4, 1718, 5.069825
CERKL, 3838, 5.067998
MTND4P12, 11917, 5.066320
DNAJB4, 5251, 5.065990
LOC100130071, 9943, 5.064966
TCTEX1D4, 18051, 5.064173
NDOR1, 12230, 5.060400
IER3IP1, 8370, 5.060033
YOD1, 19927, 5.059712
FAM47B, 6266, 5.059629
SSU72P8, 17521, 5.057188
TRPM4, 18960, 5.056853
ANP32BP1, 1058, 5.056582
AC011443.1, 198, 5.056298
RIPK1, 15442, 5.055022
SLC25A29, 16776, 5.053145
KIF7, 9194, 5.051889
C17orf101, 2315, 5.051474
PRDM15, 14503, 5.051073
SERPINA13, 16376, 5.050372
RPUSD1, 15931, 5.049846
CD27, 3570, 5.048293
LAMA5, 9511, 5.048183
CDX4, 3755, 5.048010
AC018865.8, 229, 5.047880
HIST2H4A, 8006, 5.047661
SLC12A1, 16664, 5.043181
FSTL4, 6838, 5.042581
PCDHB6, 13564, 5.039190
FKBP9L, 6623, 5.038650
RP1-286D6.2, 15608, 5.037341
ATF2, 1473, 5.037207
OR3A1, 13040, 5.036389
RBMY2EP, 15215, 5.035078
CNNM3, 4192, 5.034086
ALG13, 850, 5.033988
WFDC10B, 19775, 5.033700
FAM182B, 6189, 5.028924
WNK3, 19806, 5.028193
FBXO28, 6443, 5.028095
FOXD3, 6749, 5.027789
SCRN1, 16215, 5.026365
RP5-1182A14.1, 15768, 5.026150
C19orf44, 2400, 5.026115
CABP2, 3103, 5.025765
ENTPD7, 5805, 5.025308
OR1J1, 12965, 5.025160
C12orf68, 2154, 5.023991
ADIPOQ, 631, 5.022213
FZD4, 6895, 5.019803
SYNJ2, 17780, 5.018016
PSMA4, 14714, 5.017922
HELLS, 7861, 5.016812
LOC442572, 10510, 5.016403
HOXA3, 8143, 5.016311
TUBA8, 19142, 5.015223
RAD54L, 15052, 5.011799
PDCD11, 13636, 5.011571
ULBP1, 19363, 5.011418
HMX3, 8093, 5.009734
SPATA5, 17326, 5.008846
ASB10, 1402, 5.007850
OR2A4, 12986, 5.007708
LOC730275, 10764, 5.005396
ZNF187, 20204, 5.004806
KDM1, 8999, 5.004421
SMARCA2, 17062, 5.002271
NRIP1, 12647, 5.001900
C18orf55, 2374, 5.001721
CLEC3A, 4087, 5.001613
C12orf34, 2123, 5.001337
UPK1B, 19403, 5.000950
TBL1Y, 17969, 5.000875
TSGA14, 18991, 5.000308
KBTBD8, 8871, 4.997145
RP1-10C16.2, 15600, 4.995060
GBP4, 7045, 4.994967
RP11-574F21.2, 15706, 4.994458
HGC6.3, 7900, 4.993089
SRP54, 17470, 4.992306
LOC643441, 10538, 4.991635
OGFRL1, 12846, 4.991259
BMP2, 1858, 4.990162
FLJ32756, 6652, 4.988355
RPP14, 15866, 4.988183
CHADL, 3882, 4.988183
PIH2, 13931, 4.988032
EPYC, 5863, 4.987222
ALKBH5, 865, 4.985814
KIAA0040, 9027, 4.985381
B3GALT5, 1648, 4.985313
LIN52, 9722, 4.985120
GEMIN5, 7102, 4.984973
LOC100128822, 9900, 4.984276
SCAMPER, 16148, 4.983461
ZNF451, 20376, 4.981685
CCDC92, 3449, 4.979580
SPATA8, 17330, 4.979282
LINC00162, 9740, 4.978429
ITSN1, 8801, 4.977062
ISG20L2, 8729, 4.976904
ELMOD2, 5727, 4.975830
RAPGEF5, 15101, 4.975576
PER2, 13750, 4.975530
C11orf96, 2109, 4.975251
IL1RL1, 8528, 4.974113
PRPF40B, 14623, 4.973269
NKIRAS1, 12435, 4.971421
TTC30B, 19070, 4.970451
KIAA0494, 9055, 4.968178
CSDE1, 4516, 4.965971
HSD17B12, 8233, 4.964986
OR2F2, 13002, 4.964172
CPS1-IT1, 4400, 4.964069
OR8B12, 13232, 4.963611
ALOXE3, 879, 4.963064
OVOL1, 13332, 4.962989
RRP12, 15953, 4.961776
MFSD6L, 11456, 4.960167
LOC100287352, 10113, 4.960083
SPEM1, 17352, 4.959920
PGP, 13826, 4.958418
VN1R4, 19587, 4.958311
MPHOSPH8, 11685, 4.957549
LOC653506, 10648, 4.956541
CCNT1, 3511, 4.956284
ALG6, 857, 4.955452
LOC441528, 10499, 4.955145
ZBTB11, 19969, 4.954515
SP7, 17279, 4.953081
GPBAR1, 7381, 4.951716
FIGLA, 6597, 4.950827
MUC3A, 11947, 4.950240
IFRD1, 8414, 4.949777
H2BFM, 7729, 4.949482
TMEM132C, 18386, 4.947466
C18orf1, 2359, 4.945763
AL109758.1, 802, 4.945262
HBB, 7780, 4.945019
HAO2, 7752, 4.944822
LCE5A, 9580, 4.941801
SNAPC3, 17131, 4.941393
MCEE, 11292, 4.940658
OR7E24, 13224, 4.940451
DLGAP2, 5186, 4.940054
PLGLB1, 14116, 4.939358
ABCB9, 57, 4.938217
PSPN, 14765, 4.937244
EPHB1, 5837, 4.935048
NT5C2, 12687, 4.932865
POM121B, 14272, 4.932299
HSH2D, 8257, 4.928663
ZFP106, 20087, 4.928530
PCDH11X, 13527, 4.928471
VRK2, 19629, 4.927877
ECM2, 5548, 4.927252
TCEAL2, 18001, 4.926831
POTEE, 14302, 4.926736
MXD3, 11973, 4.926180
BLZF1, 1852, 4.925204
UHRF1, 19358, 4.925151
LOC100290658, 10249, 4.920946
LOC643395, 10535, 4.920433
LOC129026, 10300, 4.920192
PCDHA1, 13540, 4.919782
TBX20, 17984, 4.919465
SLAMF8, 16652, 4.919404
FZD5, 6896, 4.918502
FMR1, 6712, 4.917543
CES2, 3840, 4.917210
NCCRP1, 12192, 4.915985
EIF4EBP2, 5693, 4.913061
FOSL1, 6739, 4.912510
TRIM54, 18893, 4.912468
ZDHHC3, 20065, 4.910236
ZPLD1, 20699, 4.908630
SLAMF1, 16649, 4.908485
OR8B2, 13233, 4.908248
ACTRT1, 528, 4.908036
ERVV-1, 5911, 4.906163
CEBPB, 3774, 4.906080
RLTPR, 15457, 4.904652
HLA-DOB, 8025, 4.903558
KCNS3, 8965, 4.902463
RBBP4P1, 15157, 4.901897
POLR3G, 14265, 4.901815
ZNF302, 20284, 4.901643
SPRED2, 17404, 4.900552
GNAT2, 7295, 4.899473
CKS2, 4030, 4.898957
GLYATL3, 7263, 4.897970
C10orf47, 2035, 4.897789
P2RX6P, 13354, 4.897462
DHX34, 5123, 4.896776
ZNF675, 20544, 4.893575
ZNF668, 20536, 4.892878
CYP4F30P, 4810, 4.891424
PRKCH, 14560, 4.891114
HDHD2, 7837, 4.888586
CHCHD10, 3887, 4.885751
AMIGO3, 913, 4.883980
MFN2, 11445, 4.881275
C5orf47, 2845, 4.880748
SLC22A20, 16734, 4.880385
PFN1, 13787, 4.880320
PRRG1, 14653, 4.879736
LINC00314, 9772, 4.878824
RNF213, 15540, 4.878812
AVPI1, 1628, 4.878102
MYSM1, 12078, 4.878100
CAMK2N2, 3176, 4.877177
IFITM1, 8390, 4.874977
ZNF509, 20410, 4.874736
TRPV5, 18971, 4.874597
LRRC69, 10918, 4.874374
CESK1, 3846, 4.873854
C16orf7, 2289, 4.873772
NOX3, 12550, 4.868873
MAN1A2, 11121, 4.868627
FCRL3, 6501, 4.868309
CDH26, 3697, 4.868283
LBX1, 9558, 4.867586
ARMC8, 1343, 4.865941
C14orf21, 2217, 4.865013
ACSM1, 491, 4.864126
TSPAN5, 19023, 4.863213
OR4C46, 13054, 4.863166
GPX8, 7536, 4.861690
KRTAP10-7, 9410, 4.860895
EIF2AK2, 5651, 4.858640
H1FOO, 7719, 4.858016
TPRXL, 18777, 4.857688
VGLL2, 19565, 4.856652
RP13-254B10.1, 15739, 4.856396
OR10A7, 12898, 4.855197
OR11H1, 12929, 4.854219
MLLT4, 11583, 4.854063
MFAP5, 11439, 4.852214
C14orf149, 2200, 4.852064
TSLP, 19000, 4.851066
MUC12, 11938, 4.849950
UQCRB, 19412, 4.847837
CABP5, 3105, 4.844893
GPR139, 7434, 4.844710
IFNGR1, 8410, 4.841749
FOXD4, 6750, 4.839414
ENG, 5777, 4.839395
SFTPC, 16477, 4.838936
FAXC, 6398, 4.838096
MAFG-AS1, 11064, 4.837841
LOC100287291, 10110, 4.837437
GSG2, 7614, 4.836292
C3orf75, 2778, 4.836155
CLEC11A, 4073, 4.835921
NRG1, 12642, 4.835499
CCT8P1, 3540, 4.834621
LOC100128993, 9904, 4.834243
LOC283177, 10340, 4.832899
JPH3, 8835, 4.832236
PA2G4P4, 13372, 4.831869
USP24, 19455, 4.828824
SECISBP2L, 16290, 4.827551
ZNF566, 20457, 4.827329
C17orf47, 2323, 4.826943
KCTD8, 8991, 4.826620
FOXC2, 6747, 4.826584
KIR3DL3, 9207, 4.825275
MAVS, 11251, 4.822251
RAB27A, 14969, 4.820619
CD207, 3562, 4.820487
C17orf80, 2348, 4.817122
S100A3, 16049, 4.816707
ETV5, 5948, 4.815182
C2orf78, 2725, 4.814601
PTPN21, 14836, 4.813986
PCDHB9, 13567, 4.813655
CLEC4E, 4092, 4.812788
ZNF425, 20352, 4.812030
MS4A3, 11822, 4.811639
LOC100290375, 10240, 4.810403
KIAA1958, 9150, 4.808038
MTHFD2, 11894, 4.807409
CLEC3B, 4088, 4.805538
UBTD1, 19304, 4.805025
C7orf43, 2949, 4.802028
GSR, 7621, 4.801727
AQP7P2, 1223, 4.801226
HIF1A, 7921, 4.800719
UMOD, 19370, 4.799973
LCE1F, 9569, 4.798521
SLC5A3, 16953, 4.798285
POTEC, 14300, 4.798256
CXCL13, 4690, 4.798080
TMLHE, 18581, 4.795702
LOC100288618, 10175, 4.794538
BCAM, 1740, 4.792256
SLC22A31, 16739, 4.791077
CNGA2, 4175, 4.790808
KIAA0895L, 9073, 4.790761
RTL1, 15992, 4.790700
CYSLTR2, 4824, 4.790627
CACNG5, 3131, 4.788063
C9orf5, 3051, 4.787961
C21orf116, 2630, 4.787567
OPA3, 12876, 4.787085
CAMKK2, 3179, 4.786271
PDILT, 13693, 4.785940
AP001053.11, 1100, 4.785295
SOX18, 17257, 4.784819
AC011346.1, 196, 4.784269
UNC119B, 19374, 4.784116
DLX3, 5198, 4.783104
RNF220, 15547, 4.781918
FOXE3, 6754, 4.780154
TOP3A, 18719, 4.779577
ODF3, 12830, 4.779098
KCNJ11, 8917, 4.778679
OR4K13, 13070, 4.777539
C7orf36, 2944, 4.775218
ALG10B, 847, 4.774269
MFN1, 11444, 4.773740
HIST3H3, 8009, 4.773384
OR1J2, 12966, 4.772804
RP11-440L14.1, 15679, 4.771144
CAND1, 3187, 4.767104
CPEB4, 4379, 4.765627
CDC5L, 3669, 4.763943
ELN, 5729, 4.763443
AQP2, 1216, 4.761476
AL109938.1, 803, 4.760578
ACTL8, 512, 4.759388
FOXR1, 6782, 4.758568
CXorf41, 4722, 4.758203
ZDHHC6, 20068, 4.757100
PLUNC, 14141, 4.756503
KIR2DS4, 9204, 4.756376
WDR81, 19756, 4.755684
ALG3, 855, 4.755352
UBE2V2, 19273, 4.753999
TCF15, 18017, 4.753887
LMNB1, 9851, 4.752893
MMP9, 11624, 4.752380
EIF5, 5699, 4.750279
OR5L2, 13172, 4.749999
CD163L1, 3547, 4.749985
FAM81A, 6327, 4.749128
CD59, 3606, 4.747989
TMEM163, 18420, 4.747680
CAMK1D, 3169, 4.746026
LOC100128843, 9901, 4.744475
LIME1, 9712, 4.743683
SSB, 17493, 4.742726
ANKRD20A9P, 990, 4.741881
ABCA13, 39, 4.741239
RAI2, 15067, 4.740862
SLC31A2, 16852, 4.740365
PDE7B, 13671, 4.739686
C3orf62, 2772, 4.739286
TRIM2, 18856, 4.739270
HIGD2A, 7927, 4.738991
CCDC97, 3453, 4.738455
GPR21, 7470, 4.737970
LOC100131170, 9976, 4.737940
HAPLN2, 7755, 4.737340
C11orf24, 2066, 4.737012
CLASP1, 4031, 4.736637
LRRC8D, 10924, 4.736079
C6orf192, 2896, 4.730058
TIGD1, 18233, 4.728968
PTCHD3, 14781, 4.728740
HLA-H, 8043, 4.727474
UPK3B, 19406, 4.724661
FKTN, 6628, 4.723947
PPP2R2C, 14431, 4.721792
MVP, 11969, 4.718226
FRG2, 6802, 4.717872
DNAH10, 5226, 4.717225
ODZ2, 12836, 4.716403
HMGB4, 8071, 4.714898
OR1G1, 12963, 4.714236
ZNF772, 20613, 4.713108
ANO4, 1048, 4.711460
LOC646670, 10595, 4.711366
RIMS2, 15431, 4.709436
UBE2U, 19272, 4.709373
POLH, 14234, 4.707201
C5orf4, 2837, 4.706227
CAPS2, 3212, 4.705388
ATRN, 1602, 4.704996
ITGA10, 8747, 4.703492
TANC2, 17871, 4.703396
COL9A3, 4286, 4.703001
LOC100292680, 10267, 4.701916
IWS1, 8806, 4.700970
MARCH9, 11220, 4.700024
CHN2, 3937, 4.698581
AC013553.2, 217, 4.697562
AP002380.3, 1106, 4.697429
NUP43, 12767, 4.695793
RNF103, 15486, 4.695339
BTN2A3, 1979, 4.694776
OR1M1, 12974, 4.694496
RP11-195F19.1, 15629, 4.693070
TSPYL1, 19031, 4.692844
PGK1, 13814, 4.692051
NEGR1, 12301, 4.690971
LOC100289490, 10219, 4.690626
ALS2CR12, 890, 4.690138
ZNF688, 20554, 4.688932
FRMD8, 6812, 4.688004
KRTAP10-9, 9412, 4.687208
RSL24D1, 15971, 4.685704
SETD5, 16423, 4.684665
ULK1, 19366, 4.683755
DUOXA2, 5443, 4.683501
FAM168A, 6163, 4.681300
C9orf85, 3070, 4.680905
PTEN, 14785, 4.679156
HNF4A, 8099, 4.679144
SMN2, 17092, 4.678503
RND2, 15483, 4.677510
C12orf70, 2156, 4.676701
C21orf91, 2654, 4.673983
PAGE2, 13404, 4.673641
POLR3D, 14262, 4.672705
HSFY2, 8256, 4.672114
COL6A3, 4280, 4.670235
PTPRCAP, 14848, 4.669171
SFTPB, 16476, 4.666873
CDH24, 3696, 4.666604
MYCL1, 11995, 4.665057
SLC18A3, 16709, 4.661768
OR2M7, 13020, 4.661689
NAT8, 12158, 4.661393
TTTY22, 19121, 4.661228
PFAS, 13774, 4.661188
OMG, 12869, 4.660343
MEOX1, 11392, 4.659282
LY6G6E, 10996, 4.659167
PPT2, 14458, 4.658844
LOC652494, 10633, 4.658327
DLC1, 5174, 4.656309
SAR1B, 16112, 4.654761
KRTAP4-1, 9449, 4.653943
HTR6, 8312, 4.653889
LOC100288976, 10195, 4.650842
ACE, 446, 4.650386
AC034193.5, 258, 4.649814
DMTF1, 5220, 4.649537
RBM22, 15180, 4.649189
CSMD1, 4532, 4.649004
IBTK, 8338, 4.648230
OR8K3, 13250, 4.647824
SMR3A, 17106, 4.646672
ARFGAP1, 1240, 4.645413
C2orf7, 2717, 4.645162
TMEM79, 18552, 4.644466
PUS10, 14884, 4.643108
AC107883.1, 350, 4.640843
AC006517.3, 149, 4.640622
GRB7, 7550, 4.639228
PHKB, 13868, 4.639095
SMURF1, 17114, 4.639076
LOC100130897, 9964, 4.638726
C6orf195, 2897, 4.637765
PFN4, 13791, 4.636507
NPAS1, 12555, 4.635669
SLC17A5, 16702, 4.633986
TRAF6, 18804, 4.632363
C8ORF77, 2979, 4.631721
FBXO45, 6459, 4.631390
CLDN14, 4053, 4.630609
HPN, 8185, 4.630430
THOC5, 18204, 4.630252
OCLM, 12821, 4.629852
LOC100133660, 10068, 4.629504
CSH1, 4528, 4.628044
KIR3DL1, 9205, 4.626314
RP1, 15599, 4.624922
MRPL45, 11769, 4.624676
VWA3A, 19650, 4.622489
ART4, 1386, 4.620130
RASA1, 15114, 4.619535
KIT, 9215, 4.616033
CSPP1, 4554, 4.614332
SRP14P1, 17468, 4.613964
HAUS6, 7771, 4.612211
CKM, 4024, 4.612177
NKX6-1, 12450, 4.612116
SLC29A2, 16821, 4.611586
SCYL2, 16227, 4.611570
UBL4A, 19284, 4.610991
NUPL1, 12776, 4.609911
WNT8B, 19824, 4.608724
KLRG2, 9311, 4.608660
GLB1, 7205, 4.607511
CARD8, 3225, 4.606437
C18orf45, 2371, 4.606229
OR4F6, 13068, 4.604826
LOC649294, 10617, 4.604251
OR5M10, 13174, 4.602724
DSE, 5411, 4.602450
CCDC7, 3418, 4.602069
PMS2P10, 14175, 4.601880
OIT3, 12852, 4.601146
PRMT3, 14586, 4.600317
RLN3, 15456, 4.598726
TBC1D3P5, 17951, 4.596407
UBAC2, 19230, 4.595111
ANP32B, 1057, 4.594672
GABRP, 6938, 4.594557
ANP32AP1, 1056, 4.594225
OR6C4, 13194, 4.593159
USP49, 19484, 4.592109
GEN1, 7107, 4.590958
AFM, 679, 4.590645
LINC00176, 9744, 4.590599
FMNL2, 6703, 4.590500
ARHGEF6, 1293, 4.589880
SLC23A2, 16747, 4.589777
CLRN1, 4135, 4.589769
ALDH1B1, 828, 4.589471
CDC2L1, 3650, 4.587968
LINC00483, 9801, 4.587151
DHFRP1, 5098, 4.587055
MCL1, 11300, 4.586769
SERPIND1, 16398, 4.586605
TRPV1, 18967, 4.586117
HOXD1, 8169, 4.586087
FAM204A, 6216, 4.585830
WDR38, 19712, 4.585727
GDAP2, 7079, 4.584973
PRPSAP1, 14632, 4.584155
VPS4A, 19621, 4.583681
ZNF789, 20629, 4.582958
LOC653486, 10647, 4.582886
SLCO6A1, 17022, 4.582168
ANKRD18A, 980, 4.581986
CCDC64, 3411, 4.581448
NGDN, 12381, 4.581226
N4BP2L1, 12088, 4.580322
TMC3, 18326, 4.579543
APOL5, 1199, 4.579413
LOC100128343, 9887, 4.579028
CHD4, 3900, 4.579016
SUGT1L1, 17699, 4.578137
GIMAP7, 7162, 4.577991
IL19, 8516, 4.576131
HDAC10, 7821, 4.575649
COQ9, 4328, 4.575158
HIST1H3D, 7979, 4.575078
LOC100133280, 10059, 4.573151
GATA6, 7026, 4.573053
IER5L, 8372, 4.572531
BCAR4, 1746, 4.572522
ZNHIT2, 20684, 4.571734
LRRC41, 10894, 4.570013
PTPN7, 14843, 4.569053
DGKI, 5088, 4.568752
NKD1, 12432, 4.565364
IFNA6, 8403, 4.565236
ABLIM1, 104, 4.565145
SKINTL, 16639, 4.564793
NME7, 12488, 4.564783
SKOR1, 16642, 4.563882
SLC22A18AS, 16732, 4.562790
IKBKAP, 8477, 4.559803
ANKRD13D, 977, 4.558078
SFMBT1, 16447, 4.557963
AC009107.3, 173, 4.557744
PDXK, 13717, 4.557674
OR4D5, 13060, 4.557643
OR14A16, 12948, 4.557220
CPS1, 4399, 4.557180
CLEC18A, 4079, 4.553460
ZNF526, 20425, 4.552285
ZMYND17, 20161, 4.552075
ABL2, 103, 4.551425
ANKRD20A7P, 988, 4.550908
ANKRD65, 1034, 4.550121
PHRF1, 13884, 4.549513
LIMD1, 9710, 4.548320
OR1E1, 12959, 4.547716
SEPT10, 16341, 4.547448
PTGS2, 14805, 4.546654
AC058791.2, 263, 4.546568
COPS3, 4311, 4.545335
OR5P3, 13180, 4.544902
C1orf157, 2488, 4.544196
ZNF540, 20433, 4.543370
VN1R64P, 19589, 4.542959
ZFPM1, 20109, 4.542174
NGF, 12383, 4.541795
CATSPER4, 3266, 4.540351
SLCO3A1, 17018, 4.538644
WNK1, 19804, 4.537950
LOC100129775, 9934, 4.536253
FAM223A, 6228, 4.536123
EBF3, 5530, 4.534758
PCDHGB6, 13583, 4.533964
CHAT, 3885, 4.533519
PUS7, 14886, 4.533255
CYP17A1, 4763, 4.532752
LOC100288975, 10194, 4.530085
LOC728153, 10674, 4.529108
GEMIN7, 7104, 4.528958
MEGF6, 11380, 4.528843
PROP1, 14608, 4.528471
MICB, 11516, 4.528255
SERPINA2, 16377, 4.526619
GTPBP1, 7669, 4.523497
OR5AP2, 13146, 4.523211
LOC729603, 10737, 4.521788
PPBP, 14342, 4.521082
GPBP1, 7382, 4.519919
NOS3, 12536, 4.518338
SIGLEC6, 16595, 4.517505
AC079061.1, 292, 4.517243
RETNLB, 15302, 4.515586
LOC100287338, 10111, 4.514250
ZNF726, 20585, 4.513886
AHCYL1, 727, 4.512046
SLC46A1, 16931, 4.509991
C19orf69, 2421, 4.509584
CCNT2, 3512, 4.508044
TMEM184C, 18447, 4.508015
FBXL17, 6417, 4.508003
IKZF4, 8484, 4.506451
HSPA1B, 8268, 4.506267
KCTD20, 8984, 4.506187
ACMSD, 454, 4.505429
ZNF599, 20489, 4.503625
AC116334.1, 365, 4.502955
ITGAV, 8762, 4.502949
OR51T1, 13108, 4.502136
ECE1, 5538, 4.501666
LOC51145, 10512, 4.500199
ARL6IP6, 1330, 4.500122
GRAP2, 7544, 4.500098
LOC646513, 10590, 4.499066
XPA, 19875, 4.497569
NAPG, 12138, 4.496974
LOC344593, 10392, 4.495155
C9orf86, 3071, 4.495023
LOC440839, 10488, 4.494777
AARD, 25, 4.493872
LCE2C, 9572, 4.493860
FAM63B, 6294, 4.493249
APBA3, 1149, 4.492273
MLL3, 11577, 4.492200
TNMD, 18670, 4.491860
BAG5, 1687, 4.490743
OR10H2, 12909, 4.490140
EPHX3, 5844, 4.489374
GPN3, 7405, 4.488478
AC063977.1, 266, 4.486702
LOC100287081, 10100, 4.485738
ZNF442, 20369, 4.485002
COL4A4, 4272, 4.484602
KRTAP1-1, 9397, 4.484334
OR4M2, 13078, 4.484276
HDAC1, 7820, 4.482946
MICAL1, 11510, 4.481906
HOXB2, 8151, 4.481308
TRAF3IP2-AS1, 18800, 4.480929
CHIC2, 3918, 4.479475
TTTY20, 19119, 4.478484
HAND2, 7750, 4.478132
HOXD12, 8172, 4.477474
KRT27, 9357, 4.477269
ACER3, 450, 4.475074
METTL16, 11419, 4.474996
MYOT, 12071, 4.474754
KIAA0146, 9034, 4.473331
XAF1, 19849, 4.471838
CXXC5, 4708, 4.470692
ADAMTSL4, 590, 4.470542
CHRNA2, 3954, 4.469932
SHARPIN, 16552, 4.469683
CACNA2D3, 3121, 4.467192
TTC21A, 19057, 4.467175
GADD45A, 6945, 4.465936
TRIM67, 18907, 4.465056
KIAA1881, 9147, 4.464067
AP1S3, 1127, 4.462194
DUX3, 5476, 4.460397
KCNIP2, 8912, 4.457592
CACNG8, 3134, 4.457233
EIF4B, 5686, 4.455281
CARS, 3230, 4.454102
AC105337.1, 344, 4.453805
NAT1, 12150, 4.453179
HMCN2, 8055, 4.452042
B2M, 1642, 4.451792
GAD1, 6943, 4.451014
C9orf84, 3069, 4.450331
OR52E6, 13119, 4.449926
RP5-1027G4.3, 15764, 4.449660
RP11-404P21.6, 15674, 4.447721
OR10Z1, 12926, 4.445722
TRAK1, 18808, 4.444614
LECT2, 9619, 4.444437
TRMU, 18940, 4.444323
ETV3L, 5946, 4.444134
SCEL, 16164, 4.443261
AC010645.1, 191, 4.443237
IL1F8, 8522, 4.443103
KRT2, 9350, 4.441737
AVEN, 1624, 4.439208
PAIP2B, 13413, 4.438297
AC009123.1, 174, 4.436326
CA2, 3086, 4.435747
USPL1, 19496, 4.434248
TPTE, 18784, 4.432740
RP11-345P4.1, 15659, 4.430873
DPH3, 5352, 4.430282
AMY2A, 928, 4.429466
NAPRT1, 12139, 4.428857
LOC100144595, 10082, 4.427848
VPS8, 19627, 4.426311
CSF2, 4520, 4.426299
PCDHA9, 13546, 4.425533
GSTA2, 7624, 4.424964
PTPRH, 14853, 4.424794
PLAC1, 14039, 4.423731
SMNDC1, 17093, 4.421148
CDK6, 3719, 4.421077
SLC10A2, 16656, 4.421005
ATP2B1, 1531, 4.420191
KCND1, 8890, 4.419035
FLJ13744, 6638, 4.418695
TMEM191B, 18457, 4.417866
FAM180A, 6186, 4.416773
USP6, 19490, 4.415378
TMEM72, 18549, 4.414267
PLCZ1, 14072, 4.414043
DUOXA1, 5442, 4.413131
AKAP12, 763, 4.410639
KCMF1, 8872, 4.409091
PRMT8, 14590, 4.408492
STX17, 17669, 4.408144
TNFRSF12A, 18635, 4.406625
FAM19A5, 6212, 4.406123
LOC100132249, 10023, 4.405606
SCN10A, 16189, 4.404632
CICP8, 3997, 4.403905
