LOC283177, 10340, 4.933951
OPA3, 12876, 4.933939
ZNF302, 20284, 4.933551
SLC22A20, 16734, 4.933026
CD27, 3570, 4.931758
C3orf75, 2778, 4.930320
LOC643395, 10535, 4.929311
SPRED2, 17404, 4.927871
FAM182B, 6189, 4.927539
PCDHA1, 13540, 4.926551
C17orf47, 2323, 4.924695
H2BFM, 7729, 4.924265
LOC100128822, 9900, 4.923687
LOC643441, 10538, 4.923054
MUC12, 11938, 4.921999
GLYATL3, 7263, 4.920889
TSPAN5, 19023, 4.920697
CKS2, 4030, 4.919207
ZDHHC6, 20068, 4.916866
GSG2, 7614, 4.915242
MTHFD2, 11894, 4.913492
TSLP, 19000, 4.911998
UMOD, 19370, 4.911476
ALG6, 857, 4.910327
NRG1, 12642, 4.909446
MUC3A, 11947, 4.907477
KIAA0040, 9027, 4.907080
ZNF187, 20204, 4.905283
KDM1, 8999, 4.905002
ZNF668, 20536, 4.903782
AVPI1, 1628, 4.903362
NRIP1, 12647, 4.899509
GPR139, 7434, 4.899311
GPX8, 7536, 4.899300
ENG, 5777, 4.899054
LINC00314, 9772, 4.898723
KRTAP10-7, 9410, 4.898329
KIAA0895L, 9073, 4.897114
CACNA1D, 3112, 4.896378
AQP2, 1216, 4.895088
SCRN1, 16215, 4.894951
CLEC4E, 4092, 4.893531
KIAA1958, 9150, 4.892597
C21orf116, 2630, 4.892198
ERVV-1, 5911, 4.889994
GEMIN5, 7102, 4.889170
CYSLTR2, 4824, 4.888476
LOC100290375, 10240, 4.886368
PDILT, 13693, 4.886165
LOC100287352, 10113, 4.885846
C5orf47, 2845, 4.885427
FAXC, 6398, 4.884675
CAND1, 3187, 4.884665
ODF3, 12830, 4.882394
KIR3DL3, 9207, 4.882251
MFAP5, 11439, 4.881956
ISG20L2, 8729, 4.880579
TRIM54, 18893, 4.879009
UQCRB, 19412, 4.877213
NCCRP1, 12192, 4.876423
HMGB4, 8071, 4.874989
KCTD8, 8991, 4.874741
LOC100290658, 10249, 4.873197
OR4K13, 13070, 4.872708
ALG13, 850, 4.872674
CLEC11A, 4073, 4.872407
C9orf5, 3051, 4.871185
ECM2, 5548, 4.870721
NOX3, 12550, 4.870561
C7orf43, 2949, 4.869348
TMLHE, 18581, 4.869116
FCRL3, 6501, 4.867936
CD163L1, 3547, 4.867560
HIST3H3, 8009, 4.867084
RP13-254B10.1, 15739, 4.866391
LBX1, 9558, 4.866017
MXD3, 11973, 4.863196
S100A3, 16049, 4.862093
TOP3A, 18719, 4.862043
MYSM1, 12078, 4.861800
HIF1A, 7921, 4.860787
CEBPB, 3774, 4.860538
HELLS, 7861, 4.859353
C2orf78, 2725, 4.858598
SOX18, 17257, 4.858570
OGFRL1, 12846, 4.858013
POTEC, 14300, 4.857449
GSR, 7621, 4.857184
EIF2AK2, 5651, 4.856170
KCNJ11, 8917, 4.855222
DNAH10, 5226, 4.854534
ACTL8, 512, 4.852637
BCAM, 1740, 4.852636
H1FOO, 7719, 4.850752
LOC653506, 10648, 4.849430
HAPLN2, 7755, 4.847634
KIR3DL1, 9205, 4.847099
RNF220, 15547, 4.840204
MMP9, 11624, 4.838513
CNGA2, 4175, 4.835197
PTCHD3, 14781, 4.834104
FOSL1, 6739, 4.834097
ITGA10, 8747, 4.833203
LOC100131170, 9976, 4.833155
SECISBP2L, 16290, 4.832426
CAMK2N2, 3176, 4.832321
PLUNC, 14141, 4.831020
ZNF425, 20352, 4.829488
JPH3, 8835, 4.828964
OR1J2, 12966, 4.828856
EIF5, 5699, 4.828804
AMIGO3, 913, 4.828680
SLC31A2, 16852, 4.827321
NT5C2, 12687, 4.825839
USP24, 19455, 4.823255
OR1G1, 12963, 4.822755
SLC22A31, 16739, 4.821799
CD59, 3606, 4.821407
LOC100128843, 9901, 4.820088
PCDHB9, 13567, 4.819646
C11orf24, 2066, 4.819318
NKIRAS1, 12435, 4.819242
MARCH9, 11220, 4.818854
CAMKK2, 3179, 4.817047
MVP, 11969, 4.816206
PCDH11X, 13527, 4.815181
IFNGR1, 8410, 4.815041
TMEM163, 18420, 4.814915
AL109938.1, 803, 4.814904
EIF4EBP2, 5693, 4.814722
DLGAP2, 5186, 4.814364
TRIM2, 18856, 4.810797
CDH24, 3696, 4.810325
LIME1, 9712, 4.809707
EPHB1, 5837, 4.809260
FOXE3, 6754, 4.808633
C14orf149, 2200, 4.807447
FRMD8, 6812, 4.807182
UNC119B, 19374, 4.806596
LCE1F, 9569, 4.806311
LOC646670, 10595, 4.806211
OR5L2, 13172, 4.805737
CXorf41, 4722, 4.802529
ELN, 5729, 4.802220
AC011346.1, 196, 4.802039
PTPN21, 14836, 4.801992
RAI2, 15067, 4.801183
FRG2, 6802, 4.800226
CCDC97, 3453, 4.799765
C5orf4, 2837, 4.799150
AQP7P2, 1223, 4.799104
KRTAP10-9, 9412, 4.798278
UBE2V2, 19273, 4.798148
FAM81A, 6327, 4.797622
RAB27A, 14969, 4.791270
ALG3, 855, 4.790557
MAN1A2, 11121, 4.789392
CXCL13, 4690, 4.788213
LY6G6E, 10996, 4.787325
PGK1, 13814, 4.786643
TPRXL, 18777, 4.785766
CCNT1, 3511, 4.784769
CLASP1, 4031, 4.784078
CDH26, 3697, 4.783876
COL9A3, 4286, 4.783186
POLH, 14234, 4.781663
WNK3, 19806, 4.781318
PFAS, 13774, 4.780576
TCEAL2, 18001, 4.780401
KIR2DS4, 9204, 4.780339
TCF15, 18017, 4.777955
OR8B12, 13232, 4.776557
TANC2, 17871, 4.776163
LMNB1, 9851, 4.775090
HNF4A, 8099, 4.773413
UBE2U, 19272, 4.767122
SETD5, 16423, 4.766750
LOC100288618, 10175, 4.766420
DLX3, 5198, 4.765560
COL6A3, 4280, 4.765013
ZNF566, 20457, 4.763826
KRTAP4-1, 9449, 4.763075
LRRC8D, 10924, 4.762331
ACSM1, 491, 4.761842
DLC1, 5174, 4.760128
PLGLB1, 14116, 4.759946
GPR21, 7470, 4.757541
PRPF40B, 14623, 4.757121
VGLL2, 19565, 4.754804
PPP2R2C, 14431, 4.751229
FOXR1, 6782, 4.750998
C21orf91, 2654, 4.750690
ABCA13, 39, 4.749761
RP1, 15599, 4.748419
RP11-440L14.1, 15679, 4.748160
SMURF1, 17114, 4.747877
SLC5A3, 16953, 4.745726
RNF103, 15486, 4.745439
ANKRD20A9P, 990, 4.744514
SLC18A3, 16709, 4.743728
C9orf85, 3070, 4.743708
SSB, 17493, 4.742750
ANO4, 1048, 4.742380
CHN2, 3937, 4.741865
TTTY22, 19121, 4.740774
UPK3B, 19406, 4.740610
CSH1, 4528, 4.739347
PTPRCAP, 14848, 4.736894
NKD1, 12432, 4.736351
ARFGAP1, 1240, 4.735470
TMEM79, 18552, 4.735334
LOC100133660, 10068, 4.731736
LOC100130897, 9964, 4.731280
TTC30B, 19070, 4.728438
HSFY2, 8256, 4.727060
C7orf36, 2944, 4.725180
CAPS2, 3212, 4.723567
DUOXA2, 5443, 4.722467
CACNG5, 3131, 4.721334
HLA-H, 8043, 4.720801
MYCL1, 11995, 4.720586
GRB7, 7550, 4.720176
THOC5, 18204, 4.719564
OR8K3, 13250, 4.718957
MEOX1, 11392, 4.718270
VWA3A, 19650, 4.717664
RND2, 15483, 4.717245
TSPYL1, 19031, 4.716478
HIGD2A, 7927, 4.713502
SLCO6A1, 17022, 4.712767
RP11-195F19.1, 15629, 4.712219
APOL5, 1199, 4.711300
ZNF688, 20554, 4.710635
NKX6-1, 12450, 4.709948
NPAS1, 12555, 4.707538
IWS1, 8806, 4.707302
ATRN, 1602, 4.706516
HPN, 8185, 4.706026
OMG, 12869, 4.705191
GIMAP7, 7162, 4.704485
FBXO45, 6459, 4.704378
C3orf62, 2772, 4.704193
KIT, 9215, 4.701541
SFTPB, 16476, 4.700201
AP001053.11, 1100, 4.700201
AP002380.3, 1106, 4.699160
BTN2A3, 1979, 4.697821
CPS1, 4399, 4.697774
RIMS2, 15431, 4.697388
NUP43, 12767, 4.697174
UBL4A, 19284, 4.696530
ULK1, 19366, 4.696518
SLC29A2, 16821, 4.696463
C12orf70, 2156, 4.696039
POLR3D, 14262, 4.693751
C17orf80, 2348, 4.691132
SMR3A, 17106, 4.690906
PHKB, 13868, 4.690724
TIGD1, 18233, 4.690033
SAR1B, 16112, 4.689348
CLDN14, 4053, 4.689034
AC009107.3, 173, 4.687475
RTL1, 15992, 4.685222
OR2M7, 13020, 4.684753
DSE, 5411, 4.684056
IBTK, 8338, 4.683221
DHFRP1, 5098, 4.681681
MFN1, 11444, 4.681027
LOC100289490, 10219, 4.680902
RSL24D1, 15971, 4.680832
ALDH1B1, 828, 4.680695
KLRG2, 9311, 4.680672
PDXK, 13717, 4.680426
CAMK1D, 3169, 4.678944
HTR6, 8312, 4.678858
TRPV1, 18967, 4.677878
HOXD1, 8169, 4.677240
ANKRD18A, 980, 4.675019
C2orf7, 2717, 4.673352
OR4F6, 13068, 4.672547
TMC3, 18326, 4.669762
SRP14P1, 17468, 4.669533
PRPSAP1, 14632, 4.667044
OCLM, 12821, 4.665956
RLN3, 15456, 4.665685
ACE, 446, 4.665152
LOC653486, 10647, 4.664872
LOC100133280, 10059, 4.664564
CDC5L, 3669, 4.663483
ALG10B, 847, 4.662987
AFM, 679, 4.660900
OR1M1, 12974, 4.660819
PDE7B, 13671, 4.659913
WDR38, 19712, 4.659536
C6orf192, 2896, 4.659467
SKOR1, 16642, 4.658414
ALS2CR12, 890, 4.658083
HDAC10, 7821, 4.657600
FMNL2, 6703, 4.656420
IKBKAP, 8477, 4.656363
CKM, 4024, 4.655539
HAUS6, 7771, 4.654927
SLC22A18AS, 16732, 4.652547
PAGE2, 13404, 4.651945
TBC1D3P5, 17951, 4.650525
OR14A16, 12948, 4.649699
FKTN, 6628, 4.649105
GEMIN7, 7104, 4.648687
WNT8B, 19824, 4.648057
LOC652494, 10633, 4.646557
PTEN, 14785, 4.645275
GABRP, 6938, 4.644616
WDR81, 19756, 4.644482
GLB1, 7205, 4.644160
LOC100292680, 10267, 4.643599
NME7, 12488, 4.643277
LINC00176, 9744, 4.641574
SEPT10, 16341, 4.641260
RP5-1027G4.3, 15764, 4.639433
SKINTL, 16639, 4.638619
OR4D5, 13060, 4.638149
OR1E1, 12959, 4.638038
ANKRD65, 1034, 4.637556
APBA3, 1149, 4.637192
AC006517.3, 149, 4.636963
PPBP, 14342, 4.634350
DMTF1, 5220, 4.634121
CLRN1, 4135, 4.633342
UBTD1, 19304, 4.632116
ANP32B, 1057, 4.632011
AC034193.5, 258, 4.630839
COPS3, 4311, 4.629875
OR4M2, 13078, 4.628035
NAT1, 12150, 4.626267
AC013553.2, 217, 4.626120
CHAT, 3885, 4.625217
C8ORF77, 2979, 4.623032
VPS4A, 19621, 4.622212
IFNA6, 8403, 4.621948
NEGR1, 12301, 4.621882
LINC00483, 9801, 4.621778
OIT3, 12852, 4.620969
FBXL17, 6417, 4.620819
TNMD, 18670, 4.620457
OR6C4, 13194, 4.619182
PROP1, 14608, 4.617124
NAPG, 12138, 4.617117
NAT8, 12158, 4.616889
RASA1, 15114, 4.616755
C19orf69, 2421, 4.615605
NOS3, 12536, 4.615599
GSTA2, 7624, 4.614548
SLCO3A1, 17018, 4.610706
SIGLEC6, 16595, 4.610463
UBAC2, 19230, 4.610251
ODZ2, 12836, 4.610100
ANKRD20A7P, 988, 4.608855
CCDC7, 3418, 4.606822
WNK1, 19804, 4.605979
CSPP1, 4554, 4.605514
HSPA1B, 8268, 4.605044
ABL2, 103, 4.604523
PERP, 13752, 4.603729
C1orf157, 2488, 4.603339
ART4, 1386, 4.602308
SMN2, 17092, 4.601429
OR10H2, 12909, 4.599524
C6orf195, 2897, 4.597932
IER5L, 8372, 4.596892
CPEB4, 4379, 4.595717
LOC728153, 10674, 4.595575
PTPN7, 14843, 4.595235
CATSPER4, 3266, 4.594758
AC116334.1, 365, 4.593392
KRT2, 9350, 4.591417
PPT2, 14458, 4.591305
HOXD12, 8172, 4.590942
LOC100288976, 10195, 4.590188
PTGS2, 14805, 4.589997
IL19, 8516, 4.589869
RBM22, 15180, 4.589281
AC063977.1, 266, 4.589155
AARD, 25, 4.587013
KRT27, 9357, 4.586195
NGDN, 12381, 4.584080
OR5M10, 13174, 4.583583
LRRC41, 10894, 4.582515
ZNHIT2, 20684, 4.582440
PUS10, 14884, 4.581866
AC107883.1, 350, 4.580652
ZMYND17, 20161, 4.579928
OR5P3, 13180, 4.579922
ZFPM1, 20109, 4.579572
LOC100129775, 9934, 4.578995
TMEM184C, 18447, 4.578736
MRPL45, 11769, 4.577095
ZNF726, 20585, 4.576252
PHRF1, 13884, 4.576018
KRTAP1-1, 9397, 4.576000
PCDHGB6, 13583, 4.575329
C18orf45, 2371, 4.574641
SCYL2, 16227, 4.574393
LOC100287081, 10100, 4.573879
CDC2L1, 3650, 4.573013
SLC17A5, 16702, 4.572918
FAM168A, 6163, 4.571286
USP49, 19484, 4.570949
IKZF4, 8484, 4.570888
CSMD1, 4532, 4.570392
MICB, 11516, 4.567559
LOC649294, 10617, 4.567420
FAM63B, 6294, 4.566754
CCDC64, 3411, 4.566632
SHARPIN, 16552, 4.565878
NUPL1, 12776, 4.562502
CSF2, 4520, 4.562140
CHD4, 3900, 4.561699
SLC46A1, 16931, 4.559285
EPHX3, 5844, 4.558801
GEN1, 7107, 4.558270
MEGF6, 11380, 4.557429
TRAF6, 18804, 4.556911
PRMT3, 14586, 4.556907
ZNF789, 20629, 4.556832
LOC440839, 10488, 4.555176
ANP32AP1, 1056, 4.554697
PDE12, 13651, 4.554336
CLEC18A, 4079, 4.553682
LOC729603, 10737, 4.553586
GDAP2, 7079, 4.552589
COQ9, 4328, 4.552586
RP11-345P4.1, 15659, 4.552190
SERPINA2, 16377, 4.551344
COL4A4, 4272, 4.551018
ARHGEF6, 1293, 4.550569
BAG5, 1687, 4.550561
GRAP2, 7544, 4.550022
CYP17A1, 4763, 4.548087
NGF, 12383, 4.547358
PUS7, 14886, 4.547006
TTTY20, 19119, 4.546775
SUGT1L1, 17699, 4.546379
CACNA2D3, 3121, 4.545195
GTPBP1, 7669, 4.544682
OR10Z1, 12926, 4.544071
ABLIM1, 104, 4.543189
DUOXA1, 5442, 4.540584
CARS, 3230, 4.540518
HIST1H3D, 7979, 4.540356
OR5AP2, 13146, 4.538265
LOC646513, 10590, 4.537697
GPBP1, 7382, 4.536951
GATA6, 7026, 4.536480
C9orf84, 3069, 4.534330
MCL1, 11300, 4.532247
FAM223A, 6228, 4.531763
SLC23A2, 16747, 4.530860
ACER3, 450, 4.529598
ZNF526, 20425, 4.528623
ADAMTSL4, 590, 4.527260
AC105337.1, 344, 4.526206
TRMU, 18940, 4.525814
DGKI, 5088, 4.525339
ZNF442, 20369, 4.523476
RETNLB, 15302, 4.522894
INMT, 8614, 4.520549
ACMSD, 454, 4.520370
AC058791.2, 263, 4.519910
LINC00602, 9812, 4.518669
LOC51145, 10512, 4.517118
DPH3, 5352, 4.516633
BCAR4, 1746, 4.515702
OR51T1, 13108, 4.515397
ECE1, 5538, 4.515057
CA2, 3086, 4.514912
ANKRD13D, 977, 4.513543
VN1R64P, 19589, 4.513197
ZNF540, 20433, 4.513034
GPN3, 7405, 4.512237
LOC100288975, 10194, 4.512143
C12orf59, 2145, 4.510360
RP11-404P21.6, 15674, 4.509928
LOC100287338, 10111, 4.508222
KCMF1, 8872, 4.507001
METTL16, 11419, 4.505196
SCN10A, 16189, 4.504361
HOXB2, 8151, 4.503827
TNFRSF12A, 18635, 4.502347
DUX3, 5476, 4.501622
AKAP12, 763, 4.500878
CACNG8, 3134, 4.499147
AC115090.1, 363, 4.498278
MYOT, 12071, 4.497921
AVEN, 1624, 4.497743
FAM204A, 6216, 4.497362
LOC344593, 10392, 4.496011
PFN4, 13791, 4.495060
TMEM72, 18549, 4.494648
TMEM191B, 18457, 4.493401
KCTD20, 8984, 4.492012
IFNA16, 8398, 4.490846
XAF1, 19849, 4.490069
VPS8, 19627, 4.489187
C10orf136, 2022, 4.488425
SFMBT1, 16447, 4.487912
LOC100144595, 10082, 4.485866
OR52E6, 13119, 4.485741
MMP27, 11619, 4.485586
PAIP2B, 13413, 4.485555
AC010645.1, 191, 4.483747
PMS2P10, 14175, 4.483075
B2M, 1642, 4.483022
LOC100132249, 10023, 4.481851
SCEL, 16164, 4.480549
FNTA, 6729, 4.478265
PTPRH, 14853, 4.477924
LOC100287986, 10143, 4.475762
CARD8, 3225, 4.475353
EBF3, 5530, 4.475244
LOC100128343, 9887, 4.473555
FAM180A, 6186, 4.471446
USPL1, 19496, 4.470495
MLL3, 11577, 4.470406
CDK6, 3719, 4.470009
AHCYL1, 727, 4.470009
IL1F8, 8522, 4.469948
SLC10A2, 16656, 4.469397
HDAC1, 7820, 4.467276
FAM19A5, 6212, 4.467239
GAD1, 6943, 4.465946
LECT2, 9619, 4.465277
PIP5K2A, 13967, 4.463945
CCNT2, 3512, 4.463722
OR5M9, 13178, 4.461703
TNFRSF19, 18641, 4.461674
PBX3, 13512, 4.461673
LINC00116, 9736, 4.461002
GADD45A, 6945, 4.459629
TRIM63, 18902, 4.458227
IMPG2, 8596, 4.458137
GBP2, 7043, 4.457641
SERPIND1, 16398, 4.454063
BAIAP2L1, 1697, 4.453792
KLB, 9218, 4.452220
CHRNA2, 3954, 4.451469
VSIG1, 19631, 4.451152
CICP8, 3997, 4.450678
ITGAV, 8762, 4.448525
AC093838.4, 324, 4.447938
MICAL1, 11510, 4.447812
FLJ13744, 6638, 4.446656
KCNK16, 8936, 4.446376
OR51F1, 13098, 4.445609
AC079061.1, 292, 4.445255
HAND2, 7750, 4.444897
ZNF772, 20613, 4.443347
C20orf152, 2587, 4.441996
ZNF705C, 20571, 4.441729
XPA, 19875, 4.441367
ARL6IP6, 1330, 4.440633
STK24, 17622, 4.440325
RHAG, 15378, 4.439987
OR9G9, 13258, 4.439677
OR8H2, 13244, 4.439046
TTC7A, 19083, 4.438967
N4BP2L1, 12088, 4.438575
USP6, 19490, 4.438514
TRIM67, 18907, 4.438412
BACE2, 1679, 4.436666
TRAK1, 18808, 4.436195
IL24, 8542, 4.434248
KLK14, 9292, 4.432755
TRAF3IP2-AS1, 18800, 4.432502
MMP24, 11616, 4.429121
KCND1, 8890, 4.427715
EIF4B, 5686, 4.427124
SMNDC1, 17093, 4.426887
PRDM9, 14511, 4.425529
KCNIP2, 8912, 4.424960
TTC21A, 19057, 4.423662
ADCY4, 610, 4.423116
LIMD1, 9710, 4.422364
SP6, 17278, 4.421844
ATP2B1, 1531, 4.421374
ZNF588, 20480, 4.419130
CLCN1, 4040, 4.418510
IL1R2, 8525, 4.417866
PLCZ1, 14072, 4.417128
RNFT2, 15567, 4.416537
LOC400643, 10442, 4.415295
BTN1A1, 1976, 4.414566
HNRNPA1P12, 8103, 4.413923
NUP155, 12758, 4.413824
C9orf86, 3071, 4.412654
HIPK2, 7937, 4.411335
RASL10B, 15135, 4.410776
PIK3R4, 13945, 4.410007
KRTAP5-6, 9467, 4.409836
TM6SF2, 18313, 4.409304
RFESD, 15315, 4.408527
PFKM, 13785, 4.408475
HMCN2, 8055, 4.407601
HIGD1C, 7926, 4.407311
ZNF730, 20588, 4.407296
KIAA1881, 9147, 4.406873
CD34, 3586, 4.406456
TMEM140, 18395, 4.406137
PRMT8, 14590, 4.405772
AARS2, 27, 4.404052
LCE3E, 9578, 4.403020
PIGT, 13922, 4.402617
PCDHA9, 13546, 4.402253
GIMAP5, 7160, 4.402224
PABPN1, 13383, 4.400762
CCNE2, 3498, 4.400762
H2BFWT, 7730, 4.398945
CHST5, 3978, 4.398434
UBE2D3, 19247, 4.397884
CCDC108, 3317, 4.397832
HOOK3, 8132, 4.397448
RP2, 15742, 4.396156
ZNF117, 20168, 4.395903
AMY2A, 928, 4.395827
SPDYC, 17343, 4.395596
PPEF2, 14349, 4.395169
CHIC2, 3918, 4.394364
GRXCR2, 7605, 4.392696
ENDOG, 5776, 4.392590
IL13, 8495, 4.392440
LOC100288058, 10148, 4.392396
FAT2, 6393, 4.392200
CENPQ, 3809, 4.391138
C10orf128, 2018, 4.389626
HOXD-AS1, 8168, 4.387474
LCE2C, 9572, 4.386738
SHQ1, 16576, 4.386338
LIPF, 9822, 4.386247
ZNF599, 20489, 4.385732
C13orf35, 2174, 4.385608
AC009123.1, 174, 4.385013
TPTE, 18784, 4.384050
C10orf55, 2038, 4.382525
THEMIS, 18196, 4.381493
NOTCH4, 12543, 4.381254
SNRNP70, 17165, 4.378666
NAPRT1, 12139, 4.377477
ZNF609, 20495, 4.376883
KLK3, 9295, 4.376545
C15orf55, 2259, 4.375459
RTN2, 15994, 4.375410
CPPED1, 4398, 4.375205
SPATA2, 17319, 4.372252
AP1S3, 1127, 4.368919
JAK3, 8814, 4.365876
PPP2R5B, 14438, 4.363495
MESTIT1, 11404, 4.363441
FMO1, 6705, 4.363250
MTX3, 11936, 4.361889
DYNLRB1, 5498, 4.360898
ATP6AP2, 1560, 4.360434
AZI2, 1639, 4.360255
C1orf229, 2523, 4.359094
PSMD12, 14741, 4.358299
LRRC28, 10874, 4.357690
ART5, 1387, 4.357587
XKR5, 19868, 4.357496
KRTAP13-1, 9418, 4.356839
GSTCD, 7628, 4.355248
NEK9, 12315, 4.354449
FPR2, 6791, 4.354404
C7orf41, 2947, 4.351841
SULT1A2, 17704, 4.351727
ZNF330, 20300, 4.350253
COL29A1, 4265, 4.349653
GOLGA8E, 7347, 4.348909
BCL2L12, 1767, 4.348784
AGXT, 721, 4.347957
CLCA3P, 4036, 4.347912
AC084851.1, 299, 4.347869
C19orf34, 2392, 4.347436
EPB41L2, 5816, 4.347230
PDE9A, 13674, 4.347078
FAM92A1, 6353, 4.346741
PAQR6, 13451, 4.344823
KIAA0146, 9034, 4.344690
NANOGP1, 12122, 4.344661
BDH1, 1788, 4.343708
FOLR4, 6736, 4.343036
GFRA1, 7118, 4.341464
FAM71C, 6304, 4.340599
DCST2, 4919, 4.340048
FCRL6, 6504, 4.339223
NDUFA4L2, 12248, 4.339072
LTF, 10979, 4.338113
AATK, 33, 4.338010
NR0B2, 12609, 4.337604
PRKRIP1, 14572, 4.337139
PLAC1, 14039, 4.336975
OR51A2, 13088, 4.336400
KCTD1, 8972, 4.336263
TRHDE, 18841, 4.336108
LOC392555, 10429, 4.335606
TRPV6, 18972, 4.335481
DAAM2, 4838, 4.335215
KRTAP10-2, 9405, 4.334276
GNB5, 7304, 4.333317
OR8G5, 13242, 4.332963
ONECUT2, 12872, 4.332082
CHCHD3, 3890, 4.331977
LOC150622, 10314, 4.331325
ETV3L, 5946, 4.330022
LINC00114, 9734, 4.329394
CXXC5, 4708, 4.328780
HAUS3, 7768, 4.328573
GCM1, 7066, 4.327849
TJAP1, 18266, 4.326826
KCNJ15, 8921, 4.326604
OR2T10, 13023, 4.326298
JAKMIP2, 8816, 4.326201
RP11-469N6.1, 15688, 4.325644
AWAT1, 1632, 4.324187
SIX1, 16629, 4.323156
GP6, 7370, 4.322944
GJB7, 7190, 4.322213
UPF3B, 19401, 4.321635
ITGB3, 8769, 4.319437
C8orf59, 3002, 4.319211
FDPSL2A, 6509, 4.318596
MTCP1, 11880, 4.318376
PRHOXNB, 14531, 4.318361
GAB1, 6911, 4.316511
H1FX, 7720, 4.316040
SYPL1, 17788, 4.315142
BIRC2, 1835, 4.314998
B3GALTL, 1650, 4.314730
ADH1B, 622, 4.313672
LOC100132062, 10018, 4.313206
PRAMEF10, 14473, 4.310432
LOC100287641, 10126, 4.310407
FRS2, 6819, 4.309939
SCNN1B, 16205, 4.309784
PDLIM2, 13699, 4.309745
TMEM88B, 18562, 4.307074
PDCD1, 13634, 4.305995
RNF216, 15543, 4.304649
GALC, 6966, 4.304649
FLJ25758, 6645, 4.304140
MEOX2, 11393, 4.303924
STX17, 17669, 4.303402
ZC3H18, 20017, 4.302664
KIFC2, 9198, 4.302404
CARD14, 3220, 4.302283
FAM82A1, 6329, 4.300762
LOC402360, 10464, 4.300288
RRM2, 15947, 4.297843
LIN7A, 9724, 4.296738
LOC644422, 10556, 4.296707
SOS2, 17246, 4.296626
ACR, 478, 4.296299
DBF4B, 4874, 4.296169
OR1C1, 12955, 4.295365
AL359392.2, 815, 4.295017
NDUFS7, 12280, 4.294374
GSDMC, 7610, 4.293404
PGBD1, 13804, 4.292381
NXF3, 12786, 4.291525
EOMES, 5808, 4.291234
HIST1H4C, 7988, 4.286932
RBMS3, 15207, 4.286666
JUNB, 8844, 4.286386
NPPC, 12588, 4.285127
ANKHD1, 962, 4.284428
AC008687.3, 166, 4.282443
HLA-C, 8021, 4.282210
SARM1, 16114, 4.281681
C14orf169, 2207, 4.281360
NPC1, 12563, 4.280823
KRTAP19-8, 9430, 4.279187
SLC6A4, 16974, 4.278872
ANGPT2, 945, 4.278469
OR1L3, 12970, 4.277993
SCARNA17, 16160, 4.277448
IRF6, 8709, 4.276484
LY6G6F, 10997, 4.275483
TP53AIP1, 18733, 4.274992
NPFF, 12570, 4.274891
FLJ38723, 6665, 4.274137
GAGE3, 6957, 4.274081
C10orf122, 2015, 4.273978
INPP1, 8620, 4.273214
OR11H6, 12932, 4.273197
RNF212, 15539, 4.272105
ABTB1, 112, 4.271373
BZRPL1, 1999, 4.271317
PDK1, 13694, 4.271008
MRGPRX3, 11727, 4.269846
CACNA1C, 3111, 4.268944
BPTF, 1900, 4.268217
LOC100289026, 10196, 4.268180
GHRHR, 7149, 4.267900
VWA5B2, 19654, 4.267807
C16orf88, 2303, 4.267675
PMS2, 14170, 4.267561
LMAN1L, 9839, 4.267332
OR5K3, 13169, 4.267265
MAN2C1, 11128, 4.265826
TAAR2, 17817, 4.264600
KDR, 9014, 4.263916
AL080274.2, 800, 4.259710
DNAJA3, 5242, 4.259565
KLK6, 9298, 4.258118
LOC100129463, 9922, 4.257944
PGLYRP3, 13819, 4.257066
SNORD22, 17155, 4.255803
IFT80, 8423, 4.254774
BTF3, 1967, 4.254733
HN1L, 8095, 4.254129
TMEM143, 18397, 4.254113
SNX1, 17187, 4.253585
KIAA0232, 9039, 4.253347
DDX42, 4979, 4.253037
NAPEPLD, 12137, 4.252713
AURKB, 1621, 4.252592
LHFPL4, 9678, 4.250153
ZC3HC1, 20026, 4.247571
RP11-267N12.3, 15642, 4.246860
AC002472.9, 117, 4.245888
ESPN, 5920, 4.245104
OR2B3, 12996, 4.244713
MAX, 11252, 4.244363
C11orf85, 2102, 4.244313
SLC6A3, 16973, 4.240085
LIPE, 9821, 4.239943
ZNF879, 20674, 4.239682
LRCH4, 10826, 4.239571
HRG, 8205, 4.239127
MYEF2, 12000, 4.237926
LSM14A, 10954, 4.237385
KALRN, 8849, 4.236478
RNASE8, 15472, 4.236418
ABCG1, 78, 4.236118
FCHO1, 6492, 4.235369
OR52A1, 13110, 4.233943
RPS6KA1, 15912, 4.233108
TMPRSS2, 18594, 4.232598
IFITM4P, 8393, 4.232560
ARMC9, 1344, 4.232004
TMEM14A, 18403, 4.231602
HEATR6, 7847, 4.229841
CCR4, 3520, 4.229738
FGF4, 6560, 4.228753
DNAJC27, 5274, 4.228440
RPRML, 15876, 4.228338
CRYAB, 4490, 4.227534
SEMA3E, 16307, 4.226321
OR10A6, 12897, 4.226032
AC130416.2, 376, 4.225899
TMEM30B, 18501, 4.225178
ESF1, 5917, 4.224586
MOB1A, 11637, 4.223852
TBX21, 17985, 4.223308
C15orf59, 2263, 4.222490
FAP, 6376, 4.222348
HOXC4, 8163, 4.221496
FAM47C, 6267, 4.216101
MAP3K1, 11150, 4.216064
P2RY8, 13365, 4.215525
DYM, 5488, 4.215212
DOK7, 5335, 4.214162
LOC100129848, 9937, 4.214069
CHAF1A, 3883, 4.213385
BCORP1, 1785, 4.213030
